time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2015-12-16,124.829416592916,400.158339182536,24.3195841471354,81.3907907334314,2.23173008849096,0,0
2015-12-17,136.825458844503,428.652497609456,25.9604176839193,81.5700832389607,4.97287773491602,0,0
2015-12-18,64.8957909742991,392.764165242513,21.2266695658366,86.4081440968691,4.29406571365701,0.0050129999355122,0
2015-12-19,176.071958223979,303.972083409627,14.2766649881999,71.9369466485453,6.17207613988413,0,0
2015-12-20,175.06195863088,323.245416005452,16.8254206339518,83.6377588815596,5.813353581292,0,0
2015-12-21,100.94362449646,377.637916564941,21.3320836385091,88.6315734642404,5.1509817522753,0,0
2015-12-22,135.167333920797,400.492917378743,23.4920873006185,83.3244777294,4.42730419765454,1.5999999595806e-06,0
2015-12-23,137.048624197642,420.484162648519,25.3229156494141,80.8719356389795,4.79096049056967,0.000494000002741814,0
2015-12-24,165.973917643229,403.032497406006,25.7887512207031,82.1833339621276,4.60225432215839,0,0
2015-12-25,166.902667363485,405.047082265218,25.5954172770183,81.7214586185864,3.97516024503089,0.000133599996566772,0
2015-12-26,163.977334976196,390.659996032715,24.4687477111817,82.8537920307742,5.39952104186598,0,0
2015-12-27,173.669955889384,392.385000864665,24.24000193278,81.1353113416502,5.62863612126331,0,0
2015-12-28,160.17541440328,393.716660817464,24.3616678873698,82.3029691857047,5.11248527079238,0,0
2015-12-29,159.910417238871,400.6862449646,25.384169514974,82.3016131885391,4.699284829193,0,0
2015-12-30,119.745293617249,412.667914072673,25.494167582194,82.2044803141244,4.29752339276089,6.80000009015203e-06,0
2015-12-31,138.857667764028,418.692916870117,25.5837506612142,82.2892053377813,3.94590910803083,4.59999991580844e-05,0
2016-01-01,145.800123532613,416.523333231608,25.7066652933757,82.6029859223759,3.13792794786793,2.62000001966953e-05,0
2016-01-02,35.2927912871043,385.010828653971,19.542081451416,89.2948731838814,4.24856494672892,5.31999990344048e-05,0
2016-01-03,37.2673745155334,382.988333384196,14.5625002543132,88.4921507104052,4.60867500041343,0.0120175999607891,0
2016-01-04,164.234124501546,334.511664072673,12.9450012207031,70.7880552332434,3.95850210073882,0.0068278999782633,0
2016-01-05,129.362501462301,320.614584604899,13.3979164123535,78.4042878582872,6.19929494129043,3.9999998989515e-07,0
2016-01-06,50.9335832595825,371.53999710083,16.2024996439616,87.3442749976167,6.0612978215325,0.00514680007100105,0
2016-01-07,121.160458087921,369.696249643962,17.1695838928223,84.9293618992743,3.58029883515064,0.00328339999914169,0
2016-01-08,109.513001124064,369.910835266113,17.4804143269857,85.2409990147842,1.17805393546601,0.0122897003516555,0
2016-01-09,125.575499534607,361.090831756592,19.6275001525879,86.1644599308879,3.42093926349346,0.00633840010687709,0
2016-01-10,145.441250165304,389.267500559489,22.355418141683,81.1802561684265,5.08870099398085,0.00803020007582381,0
2016-01-11,181.924790382385,287.214584986369,13.2662508646647,71.8098338360352,3.71530926329376,0,0
2016-01-12,142.164332707723,285.669167836507,10.597917175293,68.2535747303993,2.88729957326086,0,0
2016-01-13,128.637626012166,298.447081247966,10.9199971516927,63.308215886366,3.0684225542446,0,0
2016-01-14,156.014250437419,317.258748372396,13.1800018310547,67.9895194130386,2.9413303880198,0,0
2016-01-15,98.0000419616699,386.142916361491,17.9333346048991,87.3673220102897,5.03397454205489,0.0343591995239258,0
2016-01-16,180.58008480072,325.790833791097,18.5270846048991,82.6365435003553,3.17601501669144,1.21999997645617e-05,0
2016-01-17,178.654458999634,356.484163920085,18.5175020853679,81.3111685430975,6.40366908027222,0.0346961994080339,0
2016-01-18,189.770291646322,277.161252339681,11.6312512715658,71.3377468380882,4.67481015079025,0,0
2016-01-19,189.503749529521,248.201250076294,8.05750045776369,67.5008441049396,4.52645988494581,0,0
2016-01-20,191.013247807821,253.061250050863,8.29874954223635,71.2809258376608,2.86704475105025,0,0
2016-01-21,174.458792686462,292.675838470459,13.8725003560384,73.9374705679218,2.31274941088559,0.000128000006079674,0
2016-01-22,93.9187498092651,368.437503814697,18.8179158528646,85.3911832986294,6.12366535906977,0.00488340000942117,0
2016-01-23,171.554710388184,322.127915700277,13.3320810953776,75.9631060737107,7.88054314013877,0.00120659996569157,0
2016-01-24,199.005874633789,241.627915700277,6.07125116984052,76.6990289144504,4.2016995084553,0,0
2016-01-25,195.992874145508,258.562085469564,9.09000295003258,72.8340139990959,1.88272721788725,0,0
2016-01-26,160.673960049947,336.937918345133,16.9754145304362,81.241767726156,3.0334740947104,0,0
2016-01-27,46.7905413309733,390.089586893717,16.7991691589356,91.9356853941848,1.97219071898183,0.022856399955228,0
2016-01-28,62.1410833994548,396.893749237061,17.9741671244304,94.7232601283071,2.57946779688918,0.0282472001463175,0
2016-01-29,201.324665705363,322.003328959147,16.1866661071778,76.6694688091667,4.33631520398929,0.00547049988806248,0
2016-01-30,194.833126068115,275.961664199829,13.0141654968262,71.0524245311199,1.86768504605278,0,0
2016-01-31,169.674417942762,322.996250152588,15.8304204305013,72.3885519926922,2.0312962498328,0,0
2016-02-01,200.665250321229,354.734166463216,19.7337483723959,76.7923850238754,2.07798649006874,0,0
2016-02-02,203.337793548902,380.957497914632,22.5749984741211,81.2086949030019,3.73979643069855,0,0
2016-02-03,183.26275062561,406.794167836507,24.5004147847494,79.9489210566762,5.7138672720391,0,0
2016-02-04,170.073001225789,374.991250356038,22.330832417806,83.3238666851854,5.08981124273991,0.000106999998388346,0
2016-02-05,223.383753617605,314.926666259766,13.9654174804688,72.3898153825462,6.48448876934897,0.00701440005004406,0
2016-02-06,50.9699587623278,344.780832926432,12.888335164388,89.3099958108963,3.8586658565795,0.00917679995298386,0
2016-02-07,213.589999119441,312.220419565837,11.8116673787435,82.1257967184483,6.14410440826418,0.00579259987175465,0
2016-02-08,221.427166302999,265.905832926432,10.3237510681153,72.339703981554,4.57087257160499,0,0
2016-02-09,135.245040416718,339.192502339681,13.6850028991699,79.1297224969586,5.85085830096,1.69999995705439e-06,0
2016-02-10,170.016292572021,331.636254628499,11.4258349100749,67.2057395511238,4.71662113169154,0,0
2016-02-11,228.118623574575,263.31666692098,9.34375025431317,68.1314221501978,2.65253549333483,0,0
2016-02-12,229.144997278849,284.278331756592,13.5441680908203,73.1097930933359,3.58251286357388,0,0
2016-02-13,228.260208288829,296.849583943685,14.8445818583171,78.7797322947039,4.39566077177097,0,0
2016-02-14,199.477750142415,299.500002543132,12.8908299763998,78.2328397757828,4.13050161168299,0,0
2016-02-15,118.816124916077,386.087083180745,19.1570844014486,86.1816720806013,5.25606158936858,0.000377600014209747,0
2016-02-16,227.770418008169,374.876660664876,20.7270840962728,80.8694971251616,4.81089511542092,0.0176755999336019,0
2016-02-17,236.450167814891,312.230416615804,17.0420865376791,73.9389060114518,3.55018047903261,8.08999985456467e-05,0
2016-02-18,230.059040546417,303.422086079915,15.7341667175293,74.3727587143643,4.41690899310898,5.00000007450581e-05,0
2016-02-19,175.837667624156,346.111667633057,17.3341677347819,81.8131857050243,4.53275440039987,0,0
2016-02-20,174.421335220337,351.338746388753,17.55458984375,81.458874617531,2.64802314001721,0,0
2016-02-21,204.688290596008,340.871253967285,18.3658348083496,78.8738693004114,2.02536529111214,0,0
2016-02-22,190.309543768565,380.3112449646,21.0820823669434,77.5728936798459,2.79264408505575,0,0
2016-02-23,177.612458388011,390.587914784749,22.38125,77.9028482436551,4.78253512503368,0.00451320007510367,0
2016-02-24,151.861334164937,398.605837504069,23.0145889282227,81.7543110674777,6.93876007193044,0.00950639989599586,0
2016-02-25,254.488873563707,290.260003407796,15.1133310953776,72.4336368988981,6.19130257497831,0,0
2016-02-26,254.865624666214,274.368752797445,12.0375,70.1934356994996,4.63818162931069,0,0
2016-02-27,259.019420107206,258.288751602173,9.90500157674156,66.9003601907486,3.63618102151488,0,0
2016-02-28,257.519378304482,272.70166905721,12.297083791097,64.1404207416981,2.6146794250132,0,0
2016-02-29,160.632958809535,352.000418345133,18.3829170227051,73.045975141641,1.50633192119156,0,0
2016-03-01,256.492748419444,331.021667480469,19.5158325195313,69.0481986463223,1.86086189710179,0,0
2016-03-02,243.390502929688,341.306247711182,19.9016675313314,72.2586694071902,4.45592900460883,0,0
2016-03-03,252.313373804092,314.848335266113,18.1437494913737,68.1494983563594,2.87007428323649,0,0
2016-03-04,252.846916516622,341.864167531331,19.4695831298828,75.5081123551465,3.70377867085526,0,0
2016-03-05,235.050956726074,325.175413767497,17.0741668701172,76.2580481670129,3.10381459362073,0,0
2016-03-06,277.195711135864,308.646667480469,17.0691696166992,67.7898660084868,4.70597418397172,0,0
2016-03-07,214.836291790009,329.459584554036,16.7179173787435,77.0271396793963,4.38725546862838,0,0
2016-03-08,264.001581986745,325.276250203451,18.4012466430664,76.0153296835589,4.95612978369857,0,0
2016-03-09,264.767162322998,345.772501627604,20.6066668192546,74.4953158999068,5.57421775664138,0,0
2016-03-10,252.620499293009,358.471668243408,22.2770871480306,75.1709234113742,6.00562604913055,0,0
2016-03-11,251.138543128967,359.187917073568,22.8820930480957,73.4693508484524,4.61783058695909,0,0
2016-03-12,227.153710365295,388.325832366943,23.9487497965495,72.6870427906711,4.51644269345904,0.000130000002682209,0
2016-03-13,223.475499312083,394.427085876465,23.9962567647298,76.959947603043,4.85747337438552,0,0
2016-03-14,189.562501430511,391.55458577474,23.6291646321615,78.6532688911665,4.32660285008099,0.000689800021646079,0
2016-03-15,281.278959274292,360.805833180745,24.0570871988933,75.6776260086279,4.93919423309518,0,0
2016-03-16,284.210706710815,343.275830586751,22.773334757487,70.7781659326886,3.28484841099812,0,0
2016-03-17,262.646503130595,352.040003458659,23.2804211934408,63.290677390561,2.68701473208704,0,0
2016-03-18,261.139957110087,375.27708307902,24.0829190572103,64.4730843765371,2.3745746187534,0,0
2016-03-19,170.122124989827,377.560836791992,23.0587529500326,73.5328675107019,3.84868000919628,0.0172485000211745,0
2016-03-20,187.824624379476,386.05083211263,22.3941716512044,81.7812056841323,3.78743744307249,0.000197200000286102,0
2016-03-21,304.514121373494,289.318752924601,14.9229179382324,61.7185880489822,6.63799172286588,0,0
2016-03-22,295.568041801453,280.459166208903,12.7866633097331,63.2416066753358,3.37516123734872,0,0
2016-03-23,297.422376314799,330.291250864665,19.4216629028321,70.7982535675383,3.22006863076784,0,0
2016-03-24,235.092208544413,394.440419514974,23.5970830281576,78.9635435965416,5.60551426035069,0.00397320003807545,0
2016-03-25,246.758292516073,401.880837758382,24.8133369445801,76.9754590175078,3.92946680203231,0.00652180007309653,0
2016-03-26,193.933871746063,401.649166107178,25.1575052897136,76.9494266764409,2.34580123439209,0.0126477995738387,0
2016-03-27,229.235420544942,421.530832926432,26.2025060017904,79.0241003914768,4.5787156387368,0.00417800002358854,0
2016-03-28,222.05687268575,400.223745981852,25.3637583414714,78.3220733877555,3.30037725775655,1.24000003561378e-05,0
2016-03-29,211.459499041239,391.071661631266,24.2695874532064,79.1710524823791,2.46136463657158,0.00509360009431839,0
2016-03-30,282.056126912435,382.91083017985,22.9070856730143,77.4183053527196,5.74518599502341,0.000226399999111891,0
2016-03-31,282.557624816895,391.360829671224,23.870009358724,77.1274614924152,3.97824029081748,0,0
2016-04-01,284.358375867208,381.163335164388,25.2775004069011,76.3260488245016,4.76760131542514,0,0
2016-04-02,194.026250521342,397.975420633952,25.1666707356771,79.4730040608187,6.25712027741508,0.00424919995326491,0
2016-04-03,280.087080637614,355.513334910075,20.8962493896485,65.1604869882215,5.12477428952642,0,0
2016-04-04,246.391209284465,335.929584503174,18.9937492370606,64.6572839452164,2.29089643230758,0,0
2016-04-05,314.166582743327,315.962079366048,19.5833335876465,64.6951081372927,3.24469566020798,0,0
2016-04-06,281.716792742411,344.967082977295,20.5175059000651,75.8252878129812,6.48453830266753,0,0
2016-04-07,278.793956120809,380.173750559489,22.5691670735677,77.3630497931798,4.71793639428333,0.00189780002832413,0
2016-04-08,314.254502614339,331.106671651204,21.532918548584,72.0308028469895,4.60658722717587,0,0
2016-04-09,323.689589182536,298.063334147135,18.2333376566569,64.6936297585612,5.03321063645122,0,0
2016-04-10,241.7267481486,325.87624613444,16.6033327738444,65.2713792440159,4.97461766360421,0,0
2016-04-11,223.151543299357,372.890412648519,20.9100026448568,80.1854590166945,4.4359366101229,0,0
2016-04-12,309.48224957784,354.30458577474,22.3241706848145,74.397116891031,2.95181571879088,0,0
2016-04-13,273.381212552388,374.259582519531,23.3250061035156,72.3418281700348,1.52242475854896,0,0
2016-04-14,219.290082613627,405.296249389648,24.2162516276042,75.0874125758688,3.8929823310077,9.17999999364838e-05,0
2016-04-15,204.634665807088,387,22.6587514241537,79.5413453711558,4.64604049471888,0.0118523997922894,0
2016-04-16,186.041043599447,387.810422261556,21.8812538146973,77.7485509138213,6.68443431803999,0.00132800000905991,0
2016-04-17,230.009496688843,380.107494354248,20.8958399454753,76.4700942713109,6.51291548807263,0,0
2016-04-18,254.957252820333,361.304583231608,19.7270840962728,77.2448857166807,5.13669781891242,0,0
2016-04-19,308.47887357076,335.633750915527,20.1825080871582,70.4938847034666,3.57318080407565,0,0
2016-04-20,313.559624354045,341.884170532227,21.4695831298828,73.1202492053108,4.6854176812965,0,0
2016-04-21,252.293830255667,379.86208597819,23.0550081888835,74.6293127429536,5.82344588656083,0,0
2016-04-22,226.950749317805,404.322917938232,24.4408419291179,75.4325168178035,4.59285919728561,0.000463200002908707,0
2016-04-23,317.356999536355,391.389584859212,25.0370905558268,72.491713037823,3.77937679662022,0.002669199898839,0
2016-04-24,307.989077349504,392.004582722982,24.6012563069662,71.3576611201638,3.84211088340201,0,0
2016-04-25,188.593710303307,398.207501729329,23.6550053914388,77.3978538270054,4.78747225339517,0,0
2016-04-26,292.922165632248,383.943752288818,24.0216690063477,71.4403488007418,3.69684329906654,0,0
2016-04-27,262.520539482435,389.80791982015,24.4579190572103,71.8451115319509,3.23771929479825,0,0
2016-04-28,315.393584569295,396.973752339681,26.2429239908854,68.6789078195916,2.27807413201732,0,0
2016-04-29,288.847748001417,427.642501831055,27.8612597147624,65.4065617073629,1.15199372713549,0,0
2016-04-30,305.783083120982,398.377496083577,26.5883371988933,69.0712351100565,4.47426813216598,0,0
2016-05-01,310.202460606893,385.027914683024,25.4612543741862,73.7529783980489,4.79754821933684,0,0
2016-05-02,243.136417706807,416.28749593099,26.6383364359538,75.6364788021634,4.62679335591396,0.000114399999380112,0
2016-05-03,265.918289661407,428.146664937337,27.6283355712891,73.4140161802619,4.10600598022691,0.00147199999634176,0
2016-05-04,156.071040550868,407.951248168945,24.5295959472656,82.1303332943328,4.09169376552079,0.0558760009258985,0
2016-05-05,372.08200152715,350.348754882812,22.3366714477539,69.7994984745053,5.45736025515996,0.0121903999745846,0
2016-05-06,379.094086170197,309.31916809082,19.0245910644531,61.3066996722109,4.02852917963576,0,0
2016-05-07,378.530709266663,308.388331095378,18.7195869445801,59.6562432072743,3.71369446496171,0,0
2016-05-08,375.182543913523,327.47541809082,21.3583452860515,54.4350635178511,1.40604614131078,0,0
2016-05-09,371.243002891541,347.145418802897,23.2979192097982,61.1041368239689,1.91240064139069,0,0
2016-05-10,317.892959753672,380.301667531331,24.8816683451335,76.5344780699167,4.18553800995082,0,0
2016-05-11,284.375626082222,414.180421193441,26.2866722106934,75.4208005250759,3.66698229464933,0,0
2016-05-12,297.378871118029,403.238753000895,25.8612571716309,76.0145598165139,3.67091798640757,0,0
2016-05-13,353.912041852872,398.215000152588,26.1916748046875,72.2530174946429,2.04059852308494,6.16000005975366e-05,0
2016-05-14,362.053917229176,386.494583129883,26.283339436849,69.729454085537,2.86375270046982,0,0
2016-05-15,371.648458302021,345.442918141683,24.3054341634115,62.4128755784828,2.85361397418868,0,0
2016-05-16,279.806912700335,386.819583892822,25.1433362325033,72.6875764380094,4.31850910526333,0.000324400003417395,0
2016-05-17,250.521958917379,434.642920176188,27.6387598673503,76.5969828602036,4.93031419259528,0.0466781997159123,0
2016-05-18,297.585584531228,425.977919260661,27.6641708374024,77.085794370822,3.47660033528993,0.0605607992161531,0
2016-05-19,195.336709340413,433.103331247966,27.5300053914388,78.1003096255628,2.79879731679824,0.00841599991545081,0
2016-05-20,295.976836125056,432.034582773844,28.4958473205567,75.2051749284756,1.85632739072261,0.0088967998563312,0
2016-05-21,346.419332444668,427.264578501383,28.616668955485,75.0546145915138,3.65575205111191,0.00413220008462667,0
2016-05-22,372.323203285535,379.632085164388,26.5654197692871,73.3555724691241,5.48500800805745,0,0
2016-05-23,369.854506611824,366.016251881917,24.5750035603841,67.889328477273,3.34712071921463,0,0
2016-05-24,306.475671490033,385.814582824707,25.5333419799805,72.6087726118407,3.72314263104031,8.32000002264977e-05,0
2016-05-25,375.314245382945,384.228335062663,26.3970962524414,71.4800176949301,4.71689371240429,0,0
2016-05-26,379.244171539942,358.43083190918,24.1933392842611,74.2070143850917,4.95538696443465,0,0
2016-05-27,305.938378492991,385.570418039958,24.4975067138672,76.3743283882567,4.71906794247608,0,0
2016-05-28,307.379624883334,411.692501068115,26.2604232788086,73.5560117641822,2.55681489190617,0,0
2016-05-29,241.969836433729,426.731250762939,27.5516792297364,71.1227548416469,1.85697422637786,0.0104016001378186,0
2016-05-30,345.68958346049,422.993751525879,28.1083363850912,68.7468869180229,1.40240096313038,0.0027768000792712,0
2016-05-31,319.212624589602,424.706666310628,28.4708368937175,68.8058925450239,1.47812171187753,0.00349360007792711,0
2016-06-01,341.515002806981,414.336668650309,28.1033340454102,70.5714601251366,2.45665176648708,0.00149600005056709,0
2016-06-02,329.888958374659,417.884585062663,28.3291742960612,72.2013954684162,2.91467246895194,0.00079919999971753,0
2016-06-03,306.795747478803,437.703333536784,29.2304219563802,71.3722063899383,3.07266448344156,0,0
2016-06-04,337.91620695591,433.248330434163,29.1529187520345,73.432439001562,3.77158092409758,0,0
2016-06-05,295.478003581365,430.207083384196,29.0133427937826,73.7902946702507,4.22326421934721,0.00440799995139241,0
2016-06-06,214.343084772428,436.671662648519,28.2004168192546,78.4947139200527,6.93993816966987,0.0156062001809478,0
2016-06-07,211.272709687551,434.583751678467,27.5845898946127,77.5970375657756,7.06509316862399,0.0225606000931002,0
2016-06-08,213.258544921875,439.606249491374,27.9779233296712,79.7020443677632,2.72079484247564,0.0590902002027724,0
2016-06-09,151.742000222206,441.731243133545,27.9462549845378,80.3006245167722,2.29498705915313,0.0193545998036861,0
2016-06-10,207.034917553266,426.842081705729,27.3504247029623,79.8278880404079,1.70186297494821,0.0254631997719407,0
2016-06-11,324.299874822299,427.2487449646,28.401254272461,76.0385386398757,1.98961749044803,0.000589599991217256,0
2016-06-12,318.943578879039,427.102088928223,29.1500094095866,72.7993303301485,1.93577051712667,0.000190400002291426,0
2016-06-13,316.084668080012,440.691253662109,29.9545939127604,72.2953321749721,2.48602248677637,0,0
2016-06-14,302.835334698359,452.66291809082,30.5479153951009,71.9513728966255,2.18348062650814,7.91999995708466e-05,0
2016-06-15,290.892707745234,444.932079315186,30.2966705322266,70.7695849517703,2.78776997707026,0.0028355999737978,0
2016-06-16,302.547208309174,429.822082519531,29.1308418273926,74.9018425028452,5.01522695912715,0.0104396001193672,0
2016-06-17,322.703205188115,414.822087605794,28.4229166666667,77.8510435205625,6.45755319255759,0.000495199993252754,0
2016-06-18,278.230042298635,421.165419260661,28.3775077819824,77.2409933066632,4.33307842678558,0.0113195999196905,0
2016-06-19,269.167540589968,409.616668701172,26.5404207865397,78.757318254818,5.29076259631425,0.011096999929694,0
2016-06-20,307.397746721904,415.6454149882,25.9808377583822,77.4093640365295,5.68801954323677,2.97999996691942e-05,0
2016-06-21,339.911004225413,399.952084859212,25.6233357747396,76.8926922835156,4.42011266251378,0,0
2016-06-22,343.70804087321,404.25666809082,26.9241755167643,77.8649486204015,3.54633251286956,1.72000005841255e-05,0
2016-06-23,320.074378013611,434.477917989095,29.2712557474772,75.2135585791071,2.76810801686497,0,0
2016-06-24,317.878749608994,442.25207901001,30.013335164388,72.2136866531623,2.80582435518429,0,0
2016-06-25,305.698876539866,431.917499542236,29.6266710917155,73.5357432119587,2.7090828098505,0.00163520001806319,0
2016-06-26,284.667585849762,431.347086588542,29.3962557474772,74.1363408149086,2.38623421826546,0.00218479997426039,0
2016-06-27,314.417788823446,424.022085825602,28.6191688537598,75.0448716632424,2.10354698739037,0.000270399994682521,0
2016-06-28,241.051373561223,442.384166717529,29.2279207865397,73.6473351470558,2.64844188995151,0.0390055991531117,0
2016-06-29,296.102541565895,435.71041615804,28.9975054423015,75.3795404534229,2.63737696872167,0.00534239992499352,0
2016-06-30,209.479082345963,443.217085520426,28.6212593078614,76.717365563068,2.46279442127591,0.00875240010023117,0
2016-07-01,251.272210995356,445.847499847412,28.7629206339518,77.6804160865246,2.41479667282644,0.000566399993374944,0
2016-07-02,262.312420686086,446.912501017253,29.4495890299479,76.2522323269788,2.23495269022819,0.00630160014331341,0
2016-07-03,326.650834321976,429.906667073568,29.087917582194,75.0451081417346,2.80377248113846,0.00156640001386404,0
2016-07-04,279.263709068298,454.994166056315,30.4354276021322,75.0828056424646,2.25220726658681,0.000446000006457325,0
2016-07-05,346.585747718811,445.444585164388,30.7983388264974,74.4110614292092,2.46991066641877,7.999999797903e-07,0
2016-07-06,343.957247893016,456.972911834717,31.4958396911621,72.5526883875721,2.2253958607615,0,0
2016-07-07,346.672085126241,454.793333689372,31.4533401489258,72.3954526717433,2.21100669570864,0,0
2016-07-08,330.286079486211,456.493333180745,31.5141680399577,70.2905647193002,1.84299349067801,0.000336000009294366,0
2016-07-09,342.302584091822,450.074579874674,31.0612503051758,70.1901404072882,2.4619636189835,0.000219600007229019,0
2016-07-10,308.332540194194,456.037919362386,30.9087501525879,71.3681974211935,2.52487342261388,0.000136400000657886,0
2016-07-11,318.355543454488,447.117083231608,30.2700019836426,71.6631392387474,2.75821449748145,0,0
2016-07-12,309.248585780462,440.42916615804,30.3250086466472,71.9079457716723,1.95852787470119,0.0109624002091587,0
2016-07-13,320.032915552457,443.171248118083,30.3054252624512,73.2465881350376,1.70694178741595,0.0112331996792345,0
2016-07-14,337.458122650782,439.312082926432,29.7408373514811,73.8471679545902,2.68621868596528,0.0157040001880378,0
2016-07-15,318.338668227196,441.474586486816,29.4004252115886,74.5869449592838,3.26867991709972,0.00224000003933907,0
2016-07-16,329.493751049042,426.340002695719,28.9354212443034,74.4590436212339,3.33971306231198,0.000909599972888827,0
2016-07-17,341.457209785779,435.955417633057,29.2695899963379,74.963161365979,4.04842723946241,0.0014084000363946,0
2016-07-18,251.344875971476,431.684585571289,28.4695920308431,78.9487357772954,3.67282288525152,0.00599479998170864,0
2016-07-19,266.310502926509,416.665833791097,27.4095881144206,78.7550978580443,4.06159563065976,0.0290516003370285,0
2016-07-20,211.101293643316,424.904168446859,27.3729187011719,81.2702321305691,3.30135114667014,0.015928399682045,0
2016-07-21,281.53412715594,421.909169514974,28.1425033569336,78.3764745558011,2.73431030653005,0.011263399804011,0
2016-07-22,312.935792605082,424.557498931885,28.3250086466472,76.5608199523772,2.08667283066397,0.00761640024976805,0
2016-07-23,308.642831603686,437.485003153483,28.8804183959961,74.7646723579741,2.02467279842197,0.000916399984940654,0
2016-07-24,324.590665737788,430.020417531331,29.0958419799805,72.7037587330387,2.19565927061146,0.0324388002228807,0
2016-07-25,317.05179087321,419.075831095378,27.744593556722,76.3322559632621,2.55832816943351,0,0
2016-07-26,328.732289989789,442.855836232503,29.5016710917155,72.9658849298374,2.97341220904437,0.0019811999546364,0
2016-07-27,354.724171121915,443.928337097168,30.2437530517578,72.6242318083129,2.66386269730316,0,0
2016-07-28,374.457498987516,431.574583689372,30.1083389282227,73.2776434789294,2.59340307889295,0.000213199999067001,0
2016-07-29,274.159166415532,434.769579569499,30.1179201761882,74.5762422090518,2.25325964762191,0.00739540016651154,0
2016-07-30,290.120959679286,454.734163920085,30.2883443196615,74.2002536175041,1.48015462835733,0.00176059997081757,0
2016-07-31,323.983624895414,432.253335316976,29.6333366394043,73.4867363505256,3.66234727791147,0.000542400002479553,0
2016-08-01,345.913330793381,431.644583384196,29.1333417256673,72.8128492897008,3.81938406176203,2.40000011399388e-06,0
2016-08-02,326.973832011223,424.658744812012,28.9716786702474,75.0457903253804,2.95278047433514,0,0
2016-08-03,325.613705595334,423.005001068115,28.5662577311198,73.328489565589,2.70424954696333,1.99999998440035e-05,0
2016-08-04,214.283164103826,443.426246643066,28.8683385213216,75.8598589975484,2.95153088469588,0.011891999874264,0
2016-08-05,314.615252753099,423.84583791097,28.4191706339518,77.1646257259741,3.79003378267411,0.00207520005106926,0
2016-08-06,262.247374435266,447.520418802897,29.1804265340169,76.0242153189311,4.1181556275566,0.00061200001463294,0
2016-08-07,247.967246174812,422.845420837402,28.0237620035808,77.4638598853582,4.77412544407445,0.00380060007795691,0
2016-08-08,237.167038698991,433.185415903727,27.7666666666667,78.8046314753323,3.46498267497952,0.00289840000495315,0
2016-08-09,234.918082187573,433.109583536784,27.7820894877116,78.5041994816257,3.70796205383273,0.00528120016306639,0
2016-08-10,323.686460326115,436.62458674113,28.9675041198731,75.786918700851,2.27307928415592,0.00994120005279547,0
2016-08-11,247.826665242513,448.560410817464,29.4791732788086,76.1064404483164,1.82209811895379,0.00304799990262836,0
2016-08-12,293.861792902152,440.155002593994,29.3641716003418,75.4032827516579,2.88458314461883,0.0204032002091408,0
2016-08-13,319.724786003431,434.974581400553,28.9058446248373,76.4972049921123,4.16606276620429,0.00259680004417896,0
2016-08-14,301.201085408529,423.242080688477,28.3470868428548,75.5494742062253,3.97820929787933,8.35999976843595e-05,0
2016-08-15,303.986080805461,426.84833017985,28.6454177856446,77.5107416282377,4.36364581233743,0.00022919999808073,0
2016-08-16,232.645749409993,424.340833028158,28.0620869954427,79.5719761756806,3.83208719940319,0.00751680006831884,0
2016-08-17,296.810745875041,443.425833384196,28.7279284159343,77.6199113674326,3.62730047910462,0.0010203999982914,0
2016-08-18,281.506583849589,424.747502644857,28.1829289754232,78.7732446691897,3.05306085774999,0.000682399999350309,0
2016-08-19,349.74062538147,435.238753000895,29.4483454386393,75.1996953665354,1.64231447474713,0,0
2016-08-20,300.694454511007,435.771663665771,29.6712547302246,74.7681903997388,1.69950950512819,2.67999997886363e-05,0
2016-08-21,290.300501187642,438.572082519531,29.7670900980632,74.4236860363739,2.12909617943517,0,0
2016-08-22,316.437831242879,432.420000712077,29.7220881144206,73.2104959402813,1.93413747714537,0.00214480000734329,0
2016-08-23,276.804127057393,452.113754272461,30.6991719563802,72.7995830750304,2.94641162208502,0.000155200005916413,0
2016-08-24,251.328789393107,427.076251983643,28.3929217020671,78.4117457331467,4.79639774521904,0.00479599994421005,0
2016-08-25,214.61225159963,436.660420735677,28.0191678365072,78.4306483504068,4.85875197511106,0.0187271993160248,0
2016-08-26,309.719961166382,434.275001525879,28.5362500508627,78.1857016232174,4.80740871366531,0.00106239997595549,0
2016-08-27,272.669164339701,422.924163818359,27.9329289754232,79.113596972883,4.38993755938473,0.00453919998509809,0
2016-08-28,222.211624781291,446.770000457764,28.6133425394694,79.6856594450654,5.05747065119712,0.000992400012910366,0
2016-08-29,216.199872016907,435.678330739339,27.741668955485,79.1128615147638,4.54351450981356,0.0133223995999433,0
2016-08-30,175.126625855764,433.863750457764,27.0166793823242,80.0597507923855,3.0876642768976,0.0162144000977278,0
2016-08-31,210.542915344238,436.11666615804,27.1058403015137,81.311863073845,5.17256945082125,0.0132011999562383,0
2016-09-01,204.87387530009,437.304583231608,28.2383412679037,81.5948053912275,6.31403843617476,0.0358993996391073,0
2016-09-02,220.263627370199,429.017495473226,28.1675086975098,77.2067570782202,8.40931305667931,0.0118684000372887,0
2016-09-03,196.61549949646,423.664162953695,27.3787602742513,81.110173688184,3.76339845012585,0.00526799994520843,0
