time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2016-07-12 00:00:00,309.248585780462,440.42916615804,30.3250086466472,71.9079457716723,1.95852787470119,0.0220304688311841,0
2016-07-13 00:00:00,320.032915552457,443.171248118083,30.3054252624512,73.2465881350376,1.70694178741595,0.02230126830126,0
2016-07-14 00:00:00,337.458122650782,439.312082926432,29.7408373514811,73.8471679545902,2.68621868596528,0.0267720688100632,0
2016-07-15 00:00:00,318.338668227196,441.474586486816,29.4004252115886,74.5869449592838,3.26867991709972,0.0133080686613645,0
2016-07-16 00:00:00,329.493751049042,426.340002695719,28.9354212443034,74.4590436212339,3.33971306231198,0.0119776685949143,0
2016-07-17 00:00:00,341.457209785779,435.955417633057,29.2695899963379,74.963161365979,4.04842723946241,0.0124764686584201,0
2016-07-18 00:00:00,251.344875971476,431.684585571289,28.4695920308431,78.9487357772954,3.67282288525152,0.0170628686037341,0
2016-07-19 00:00:00,266.310502926509,416.665833791097,27.4095881144206,78.7550978580443,4.06159563065976,0.040119668959054,0
2016-07-20 00:00:00,211.101293643316,424.904168446859,27.3729187011719,81.2702321305691,3.30135114667014,0.0269964683040704,0
2016-07-21 00:00:00,281.53412715594,421.909169514974,28.1425033569336,78.3764745558011,2.73431030653005,0.0223314684260364,0
2016-07-22 00:00:00,312.935792605082,424.557498931885,28.3250086466472,76.5608199523772,2.08667283066397,0.0186844688717935,0
2016-07-23 00:00:00,308.642831603686,437.485003153483,28.8804183959961,74.7646723579741,2.02467279842197,0.0119844686069661,0
2016-07-24 00:00:00,324.590665737788,430.020417531331,29.0958419799805,72.7037587330387,2.19565927061146,0.0435068688449061,0
2016-07-25 00:00:00,317.05179087321,419.075831095378,27.744593556722,76.3322559632621,2.55832816943351,0.0110680686220255,0
2016-07-26 00:00:00,328.732289989789,442.855836232503,29.5016710917155,72.9658849298374,2.97341220904437,0.0130492685766619,0
2016-07-27 00:00:00,354.724171121915,443.928337097168,30.2437530517578,72.6242318083129,2.66386269730316,0.0110680686220255,0
2016-07-28 00:00:00,374.457498987516,431.574583689372,30.1083389282227,73.2776434789294,2.59340307889295,0.0112812686210925,0
2016-07-29 00:00:00,274.159166415532,434.769579569499,30.1179201761882,74.5762422090518,2.25325964762191,0.018463468788537,0
2016-07-30 00:00:00,290.120959679286,454.734163920085,30.2883443196615,74.2002536175041,1.48015462835733,0.012828668592843,0
2016-07-31 00:00:00,323.983624895414,432.253335316976,29.6333366394043,73.4867363505256,3.66234727791147,0.011610468624505,0
2016-08-01 00:00:00,345.913330793381,431.644583384196,29.1333417256673,72.8128492897008,3.81938406176203,0.0110704686221394,0
2016-08-02 00:00:00,326.973832011223,424.658744812012,28.9716786702474,75.0457903253804,2.95278047433514,0.0110680686220255,0
2016-08-03 00:00:00,325.613705595334,423.005001068115,28.5662577311198,73.328489565589,2.70424954696333,0.0110880686218695,0
2016-08-04 00:00:00,214.283164103826,443.426246643066,28.8683385213216,75.8598589975484,2.95153088469588,0.0229600684962895,0
2016-08-05 00:00:00,314.615252753099,423.84583791097,28.4191706339518,77.1646257259741,3.79003378267411,0.0131432686730947,0
2016-08-06 00:00:00,262.247374435266,447.520418802897,29.1804265340169,76.0242153189311,4.1181556275566,0.0116800686366584,0
2016-08-07 00:00:00,247.967246174812,422.845420837402,28.0237620035808,77.4638598853582,4.77412544407445,0.0148686686999824,0
2016-08-08 00:00:00,237.167038698991,433.185415903727,27.7666666666667,78.8046314753323,3.46498267497952,0.0139664686269786,0
2016-08-09 00:00:00,234.918082187573,433.109583536784,27.7820894877116,78.5041994816257,3.70796205383273,0.0163492687850918,0
2016-08-10 00:00:00,323.686460326115,436.62458674113,28.9675041198731,75.786918700851,2.27307928415592,0.0210092686748209,0
2016-08-11 00:00:00,247.826665242513,448.560410817464,29.4791732788086,76.1064404483164,1.82209811895379,0.0141160685246538,0
2016-08-12 00:00:00,293.861792902152,440.155002593994,29.3641716003418,75.4032827516579,2.88458314461883,0.0314712688311662,0
2016-08-13 00:00:00,319.724786003431,434.974581400553,28.9058446248373,76.4972049921123,4.16606276620429,0.0136648686662044,0
2016-08-14 00:00:00,301.201085408529,423.242080688477,28.3470868428548,75.5494742062253,3.97820929787933,0.0111516686197098,0
2016-08-15 00:00:00,303.986080805461,426.84833017985,28.6454177856446,77.5107416282377,4.36364581233743,0.0112972686201062,0
2016-08-16 00:00:00,232.645749409993,424.340833028158,28.0620869954427,79.5719761756806,3.83208719940319,0.0185848686903443,0
2016-08-17 00:00:00,296.810745875041,443.425833384196,28.7279284159343,77.6199113674326,3.62730047910462,0.0120884686203169,0
2016-08-18 00:00:00,281.506583849589,424.747502644857,28.1829289754232,78.7732446691897,3.05306085774999,0.0117504686213758,0
2016-08-19 00:00:00,349.74062538147,435.238753000895,29.4483454386393,75.1996953665354,1.64231447474713,0.0110680686220255,0
2016-08-20 00:00:00,300.694454511007,435.771663665771,29.6712547302246,74.7681903997388,1.69950950512819,0.0110948686218141,0
2016-08-21 00:00:00,290.300501187642,438.572082519531,29.7670900980632,74.4236860363739,2.12909617943517,0.0110680686220255,0
2016-08-22 00:00:00,316.437831242879,432.420000712077,29.7220881144206,73.2104959402813,1.93413747714537,0.0132128686293687,0
2016-08-23 00:00:00,276.804127057393,452.113754272461,30.6991719563802,72.7995830750304,2.94641162208502,0.0112232686279419,0
2016-08-24 00:00:00,251.328789393107,427.076251983643,28.3929217020671,78.4117457331467,4.79639774521904,0.0158640685662355,0
2016-08-25 00:00:00,214.61225159963,436.660420735677,28.0191678365072,78.4306483504068,4.85875197511106,0.0297952679380502,0
2016-08-26 00:00:00,309.719961166382,434.275001525879,28.5362500508627,78.1857016232174,4.80740871366531,0.0121304685979809,0
2016-08-27 00:00:00,272.669164339701,422.924163818359,27.9329289754232,79.113596972883,4.38993755938473,0.0156072686071235,0
2016-08-28 00:00:00,222.211624781291,446.770000457764,28.6133425394694,79.6856594450654,5.05747065119712,0.0120604686349358,0
2016-08-29 00:00:00,216.199872016907,435.678330739339,27.741668955485,79.1128615147638,4.54351450981356,0.0243904682219688,0
2016-08-30 00:00:00,175.126625855764,433.863750457764,27.0166793823242,80.0597507923855,3.0876642768976,0.0272824687197532,0
2016-08-31 00:00:00,210.542915344238,436.11666615804,27.1058403015137,81.311863073845,5.17256945082125,0.0242692685782637,0
2016-09-01 00:00:00,204.87387530009,437.304583231608,28.2383412679037,81.5948053912275,6.31403843617476,0.0469674682611327,0
2016-09-02 00:00:00,220.263627370199,429.017495473226,28.1675086975098,77.2067570782202,8.40931305667931,0.0229364686593141,0
2016-09-03 00:00:00,196.61549949646,423.664162953695,27.3787602742513,81.110173688184,3.76339845012585,0.0163360685672339,0
2016-09-04 00:00:00,275.952707290649,434.969169616699,28.3591730753581,77.8341962901734,1.40518740752648,0.0231180689617719,0
2016-09-05 00:00:00,174.053501447042,435.544584910075,27.4829294840495,79.6307108291852,3.33701560221896,0.0223532687894728,0
2016-09-06 00:00:00,280.298707644145,418.141246795654,26.9004252115886,77.7169388635482,3.65201010668431,0.0112124686209678,0
2016-09-07 00:00:00,296.827668190002,407.987082163493,27.2345850626628,78.6739457483932,3.55896873099936,0.0110680686220255,0
2016-09-08 00:00:00,261.445500055949,413.437915802002,26.9645884195964,82.0450651334348,3.84279167928526,0.0110680686220255,0
2016-09-09 00:00:00,196.538872083028,440.649161020915,28.1487543741862,81.2152042880901,3.95113418524403,0.0110680686220255,0
2016-09-10 00:00:00,242.680500984192,417.375001271566,27.6191739400228,80.0421149963428,3.86211344688498,0.0110680686220255,0
2016-09-11 00:00:00,258.225292841593,421.175000508626,27.6595906575521,77.6672176128772,3.58637297798837,0.0116012686002611,0
2016-09-12 00:00:00,213.504040877024,424.044586181641,27.4366711934408,79.7504993106005,4.16864810456543,0.0179460688641372,0
2016-09-13 00:00:00,221.46883281072,426.524580637614,27.1483322143555,78.6195756836236,3.41752449835791,0.0125708686249233,0
2016-09-14 00:00:00,238.017414093018,431.4170850118,27.6629196166992,78.763664318473,3.79674217086427,0.0111344686222107,0
2016-09-15 00:00:00,244.715084075928,429.622498830159,27.8720858256022,77.2213659344834,1.80790925085298,0.0111672686187628,0
2016-09-16 00:00:00,173.549623330434,442.780001322428,28.3079200744629,77.9106032999501,2.27379480443784,0.0138912686618821,0
2016-09-17 00:00:00,223.103335062663,439.370414733887,27.893337504069,79.9578653170862,2.60956896251774,0.0266216687032681,0
2016-09-18 00:00:00,258.702709356944,436.373329162598,28.3541694641114,78.1412486286687,1.79358528178538,0.0113376686306398,0
2016-09-19 00:00:00,193.203834056854,434.214166005452,28.5725062052409,78.0370772103023,2.02088702561063,0.0152760686241924,0
2016-09-20 00:00:00,240.585498015086,438.064999898275,28.2704216003418,78.0876450588863,1.28033800490499,0.0139124686719112,0
2016-09-21 00:00:00,235.92949851354,441.644587198893,28.8395858764649,75.2952398532735,1.29960075138982,0.0185948687371526,0
2016-09-22 00:00:00,240.97412554423,437.543333689372,28.6562553405762,76.5815573546396,1.49258616141362,0.0125964686275362,0
2016-09-23 00:00:00,252.077333927155,425.888334910075,28.5691721598308,75.6777889680995,1.64794962473391,0.0110968686224621,0
2016-09-24 00:00:00,221.547794977824,422.409166971842,28.1591723124186,77.2621581361252,1.88476720292521,0.0257824687756326,0
2016-09-25 00:00:00,155.234458128611,436.402500152588,27.3595901489258,80.5845053836928,2.09343969956361,0.0122696686407978,0
2016-09-26 00:00:00,241.813671747843,427.662916819255,27.6337613423666,76.8438759686297,1.29369770286301,0.0139208685884911,0
2016-09-27 00:00:00,191.284544070562,429.811246236165,27.4525072733561,75.430145240729,2.13763354478965,0.0330360684336589,0
2016-09-28 00:00:00,231.533336639404,410.664171854655,26.9425076802572,79.713509836137,2.91690993760954,0.0128644686528675,0
2016-09-29 00:00:00,202.44408305486,424.215418497721,26.9795865376791,77.6193559001542,3.57075584936748,0.0153924686604257,0
2016-09-30 00:00:00,238.614794492722,427.252502441406,27.0912541707357,76.4607654821281,2.02717009796682,0.0147906685727609,0
2016-10-01 00:00:00,169.752164761225,438.594587961833,27.8283363342285,77.2696376226454,1.67914147130594,0.0021136000136612,0
2016-10-02 00:00:00,226.83037908872,434.988754272461,27.6616658528646,76.1759765937147,3.14317767093088,0.000579199995714589,0
2016-10-03 00:00:00,218.968668063482,422.175001780192,26.7129188537598,78.0813537599671,3.86840558525202,0.00606120005995035,0
2016-10-04 00:00:00,185.158877690633,423.235420227051,26.7083437601725,78.8760173763814,4.2289867654657,0.00306179999985034,0
2016-10-05 00:00:00,198.905418435733,424.465835571289,26.4408432006836,81.3886896166763,4.89930937447498,0.00610319997742772,0
2016-10-06 00:00:00,167.272998273373,418.117083231608,24.6725084940593,86.8739089547294,6.90190397046207,0.0122416003143881,0
2016-10-07 00:00:00,112.535041471322,429.064164479574,24.6529187520345,86.9976699478288,8.97778703126437,0.00521319996379316,0
2016-10-08 00:00:00,270.787879357735,414.641249338786,27.5112497965495,77.0149582111164,6.7569961273459,0,0
2016-10-09 00:00:00,275.537124315898,381.671662648519,25.8500025431315,79.2835555860356,4.78714357009905,0,0
2016-10-10 00:00:00,277.234746615092,348.678750356038,22.8945938110352,78.5939256771451,6.07188661068691,0,0
2016-10-11 00:00:00,233.019876480103,369.403748830159,23.1891672770183,77.8090814679361,6.86433601621254,0,0
2016-10-12 00:00:00,184.194246927897,414.247497558594,24.7333414713542,82.506587953457,6.97279132412071,0.00256359999999404,0
2016-10-13 00:00:00,134.317958672841,418.051668802897,24.5683418273926,83.0888130395322,6.15612440292549,0,0
2016-10-14 00:00:00,263.144998232524,384.885000864665,24.5033470153809,81.0734052671568,5.58681830992918,0,0
2016-10-15 00:00:00,191.888039271037,406.447915395101,24.6179252624512,81.9097704638612,5.2078953140379,0.00220420002698666,0
2016-10-16 00:00:00,199.22067006429,409.661251068115,25.1233408610026,80.435532250343,5.67501866470501,0,0
2016-10-17 00:00:00,205.661330223083,396.941665649414,24.4879203796387,84.5781925979058,4.56184796882149,8.85999995080056e-05,0
2016-10-18 00:00:00,147.187123457591,402.715001424154,23.9120994567871,86.4726841516988,4.49239939476637,0,0
2016-10-19 00:00:00,234.951746940613,380.871256510417,23.8020924886068,83.2416487635027,4.63905433413363,0,0
2016-10-20 00:00:00,247.187040964762,373.91458384196,23.4250045776367,82.3109531982929,4.29604855754705,0,0
2016-10-21 00:00:00,249.602832158407,363.485832214355,23.0408391316732,79.9224328959808,3.19595735510517,0,0
2016-10-22 00:00:00,266.84158706665,307.483328501383,19.3100054423015,67.9327830527492,4.90819529813047,0,0
2016-10-23 00:00:00,252.93075021108,302.310413360596,15.643337504069,68.9912816693889,3.83804701164452,0,0
2016-10-24 00:00:00,253.319502512614,338.760415395101,19.1141716003418,75.4793503821266,3.44927019378357,0,0
2016-10-25 00:00:00,220.890166918437,346.069997151693,19.7891771952311,77.5650775018841,4.20656547161329,0,0
2016-10-26 00:00:00,169.92466767629,398.47541809082,23.0279263814291,83.4793241842339,5.63109404066223,0,0
2016-10-27 00:00:00,187.201208432515,392.152919769287,23.1420926411947,84.7439506697828,6.16688157023287,0,0
2016-10-28 00:00:00,176.285205205282,404.2908299764,23.9379198710124,83.2873398990478,6.35683816483573,0,0
2016-10-29 00:00:00,166.019749323527,401.110833485921,24.0545936584473,83.9579400040887,7.11911467907506,0,0
2016-10-30 00:00:00,213.618752161662,405.315830230713,24.9145853678386,82.0260479913477,4.72400336527963,0,0
2016-10-31 00:00:00,238.627166748047,353.008337656657,22.8216796875,82.6913049119737,4.03180130947711,0,0
2016-11-01 00:00:00,214.233751614889,358.667083740234,22.7841735839844,80.7481831714364,4.52150926044726,0,0
2016-11-02 00:00:00,191.789000193278,378.938747406006,22.9204154968262,79.5410375453551,4.98404164549397,2.99999999988358e-05,0
2016-11-03 00:00:00,143.740248521169,394.384581247966,22.6479278564453,83.6380102208605,3.57679663196136,0,0
2016-11-04 00:00:00,213.384751001994,378.087918599447,22.7870956420899,76.9651649931543,2.67493773764425,0,0
2016-11-05 00:00:00,199.896543820699,379.019999186198,22.6125058492025,77.8665612369406,5.68654985540619,0,0
2016-11-06 00:00:00,142.838582277298,382.735412597656,21.1450083414714,83.2296149359273,4.92059635760211,0,0
2016-11-07 00:00:00,196.643664677938,356.2704149882,21.5845886230469,82.8237118031511,5.47637933975692,0,0
2016-11-08 00:00:00,200.39149983724,375.724999745687,21.6983390808106,82.4707365214176,4.36836982638084,0,0
2016-11-09 00:00:00,168.02862517039,384.315002441406,21.9345858256022,77.9903906538854,2.72592628960429,0,0
2016-11-10 00:00:00,211.027956962585,354.852916717529,21.2137504577637,73.5329467010844,2.98444346284842,0,0
2016-11-11 00:00:00,212.890750249227,318.34917195638,18.6887578328451,72.9588309359348,2.83696341307465,0,0
2016-11-12 00:00:00,186.277876694997,327.279577891032,18.0341748555502,69.1349269721176,2.77918553045916,0,0
2016-11-13 00:00:00,160.46529006958,358.509587605794,19.7062596638998,81.2189989184174,2.93274390469861,0,0
2016-11-14 00:00:00,92.7510014375051,393.892498016357,21.3833417256673,80.2393134649316,2.77825231185011,7.60000001173466e-06,0
2016-11-15 00:00:00,188.473123709361,345.694581349691,18.4750025431315,70.4397273862456,2.42207845674115,2.00000003678724e-06,0
2016-11-16 00:00:00,204.583710749944,310.795829772949,17.0208386739095,67.3064171048495,3.47254991090186,0,0
2016-11-17 00:00:00,204.570873737335,307.454162597656,16.990007019043,69.4391775744418,3.20117812943044,0,0
2016-11-18 00:00:00,199.532916704814,328.107915242513,17.9879229227702,80.5620809817905,3.27136354079703,0,0
2016-11-19 00:00:00,199.346709211667,333.166253407796,19.1854136149089,79.018443082677,3.57575740640848,0,0
2016-11-20 00:00:00,206.725041548411,287.609999974569,15.035422261556,66.7594261165443,5.01866955030363,0,0
2016-11-21 00:00:00,204.635252277056,259.664584477742,10.6070864359538,57.8242720696069,3.55137285986825,0,0
2016-11-22 00:00:00,199.388747870922,278.812079747518,12.932504272461,58.0840667575268,2.82301554624354,0,0
2016-11-23 00:00:00,184.150916059812,350.650416056315,18.7895879109701,78.7149368610643,2.66654159608869,0,0
2016-11-24 00:00:00,170.91491432488,402.092915852865,23.2212577819824,79.6785107721742,3.35915824963138,7.60000012814999e-06,0
2016-11-25 00:00:00,185.796250661214,363.041247049967,21.477508799235,81.5856197794223,3.04539856864465,0,0
2016-11-26 00:00:00,136.843957901001,391.272084554036,21.7037508646647,81.7135046799788,2.68475433635014,0,0
2016-11-27 00:00:00,149.860497792562,346.957499186198,18.3250099182129,82.4727020612483,4.70807599743904,0,0
2016-11-28 00:00:00,155.40299987793,355.040416717529,20.4737551371257,82.8753246001853,5.84863910079881,0,0
2016-11-29 00:00:00,181.310128529867,378.349582672119,22.783339436849,79.5484393021318,5.21651934273503,0,0
2016-11-30 00:00:00,166.560834407806,416.232915242513,25.3291666666667,79.6363657655033,5.27685572065324,0.00112399998307228,0
2016-12-01 00:00:00,145.000458399455,389.392082214355,23.9283322652181,82.5412888371158,3.13893116732037,0.000154799993149936,0
2016-12-02 00:00:00,179.422293663025,376.417502085368,21.136252339681,73.6118059044448,3.96146647963899,0,0
2016-12-03 00:00:00,179.96079158783,319.826665242513,16.5587529500326,77.2596439917382,4.55084980177756,0,0
2016-12-04 00:00:00,119.235750198364,382.839168548584,20.8150026957194,83.7847627447701,4.5114913041403,0,0
2016-12-05 00:00:00,167.774332841237,413.265420277913,25.2150004069011,81.7127371252809,4.84052154702965,0,0
2016-12-06 00:00:00,111.104668299357,403.149580637614,24.6245819091797,83.5247604699965,6.53980388529446,0.0111696001291275,0
2016-12-07 00:00:00,178.865541776021,360.147084554036,21.9366686503093,80.0100085033865,3.15943619395109,0,0
2016-12-08 00:00:00,149.710043112437,340.465834299723,18.5829165140788,76.8605573301113,3.16700357979035,0,0
2016-12-09 00:00:00,69.278665860494,374.292083740234,15.9233337402344,74.6689094000776,4.75537654720213,0.000217900001181988,0
2016-12-10 00:00:00,139.424957752228,363.592915852865,15.7504122416179,79.2107886335342,5.00092165464139,0,0
2016-12-11 00:00:00,73.8382085164388,393.306668599447,19.7154174804688,85.8073441374227,4.51630430826308,0,0
2016-12-12 00:00:00,164.112501144409,395.480004628499,21.8541631062826,82.7208397858471,2.97067486218798,0.000128000006079674,0
2016-12-13 00:00:00,172.977960904439,377.236671447754,22.6004170735677,79.9234524746582,1.96592562445685,0,0
2016-12-14 00:00:00,172.807041803996,361.7920850118,21.7833318074544,79.8937564577308,3.1446156697407,0,0
2016-12-15 00:00:00,175.535248756409,351.412915547689,20.9141657511393,81.0210636286223,3.67434255275927,0,0
2016-12-16 00:00:00,149.446624596914,339.073745727539,17.8104161580404,79.5249802572677,4.00155206275941,0,0
2016-12-17 00:00:00,158.031248251597,405.13791402181,23.6783335367839,80.9094378365587,4.49605289393396,0,0
2016-12-18 00:00:00,131.492709795634,415.822081247966,24.9791669209798,81.0645556332076,5.25654582093598,0.000104000002145767,0
2016-12-19 00:00:00,157.292330741882,413.61125310262,25.6349985758464,83.3358520898909,2.31337075533399,0.0101905997488648,0
2016-12-20 00:00:00,94.0205421447754,414.247081756592,23.4616663614909,86.0904191641408,3.29355913762462,0.00265740004913823,0
2016-12-21 00:00:00,130.957165718079,395.968331654867,20.1562540690104,82.0051988020505,3.80305909220389,0,0
2016-12-22 00:00:00,171.579208691915,341.055416107178,18.5333330790202,82.5107600921181,2.77578667500692,0,0
2016-12-23 00:00:00,166.110125223796,356.527084350586,19.8583363850912,79.8273694053339,4.45869795078389,0,0
2016-12-24 00:00:00,146.84441725413,392.501249949137,22.4129183451335,82.3480937829418,2.85806820992573,0,0
2016-12-25 00:00:00,169.080876032511,396.124582926432,23.9025029500326,82.0502262397614,4.75613009065755,0,0
2016-12-26 00:00:00,162.437959035238,368.165415445964,22.5900029500326,83.2600945441047,5.3263436199864,0,0
2016-12-27 00:00:00,169.518459002177,367.620416005452,22.0537480672201,82.6329917453962,2.99414873414405,0,0
2016-12-28 00:00:00,170.600337346395,406.832917531331,24.5216651916504,77.610504543984,1.41579977630421,0,0
2016-12-29 00:00:00,175.446584701538,382.981246948242,23.3329165140788,77.7794639203756,4.69288694588221,2.0000000949949e-06,0
2016-12-30 00:00:00,178.655497868856,295.957084019979,14.73250096639,61.317760452688,6.37130432684829,0.000265400014817715,0
2016-12-31 00:00:00,182.170583089193,279.81042098999,11.2812477111817,62.4527557448227,3.37375614359334,0,0
2017-01-01 00:00:00,163.686128616333,350.153746287028,19.4604164123535,78.8982366689361,4.11261325450386,0,0
2017-01-02 00:00:00,145.369248708089,406.700415293376,24.5579175313314,81.7437660572412,4.49854020650362,0,0
2017-01-03 00:00:00,158.0311683019,403.464576721191,25.1033340454102,81.1215156621076,5.04776815076859,0,0
2017-01-04 00:00:00,158.954086303711,386.921248118083,23.537915802002,77.6099611431833,4.45238825554114,0.00076800000667572,0
2017-01-05 00:00:00,172.140123049418,312.180829366048,17.2929155985515,67.8884431653087,3.43820838442472,0,0
2017-01-06 00:00:00,144.876955191294,328.981670379639,17.9999989827474,69.9042977311605,2.37328542204845,0,0
2017-01-07 00:00:00,82.5703331629435,377.249169667562,18.9341674804688,85.0220720106203,5.74773236228172,0.0102313999901526,0
2017-01-08 00:00:00,184.215040206909,257.017082214355,7.38541946411135,69.6253909510559,7.39223567701218,0,0
2017-01-09 00:00:00,150.931334177653,304.033335367839,10.3154134114584,78.9701155924811,4.76544102754708,0,0
2017-01-10 00:00:00,94.5672092437744,362.547915140788,15.3775026957194,83.9079633173388,3.17289836444996,0,0
2017-01-11 00:00:00,174.534669240316,351.076253255208,18.5387512207031,79.1357339331815,3.88372183367362,0,0
2017-01-12 00:00:00,168.172919273376,337.080417633057,18.5883321126302,79.1254813996765,3.6658605104285,0,0
2017-01-13 00:00:00,146.532875696818,370.986248016357,20.6270805358887,81.5746803460444,4.01303464590477,1.60000007308554e-05,0
2017-01-14 00:00:00,174.377128918966,343.812496185303,19.7320826212565,81.4012592675545,5.11912439390539,0,0
2017-01-15 00:00:00,174.848831494649,340.441243489583,19.4808301289877,80.8680131645227,3.54179184955775,1.79999996908009e-06,0
2017-01-16 00:00:00,177.919957796733,339.570835113525,20.0341646830241,80.9671709917108,4.62538126722906,0,0
2017-01-17 00:00:00,161.250374476115,373.847502390544,21.3229156494141,79.8821522363744,3.58551881949068,0,0
2017-01-18 00:00:00,182.516293207804,357.386671702067,21.7429176330567,73.2567078709986,2.69403075694953,0,0
2017-01-19 00:00:00,181.849001566569,340.377501169841,20.4008448282878,69.337131095303,1.97159236047614,0,0
2017-01-20 00:00:00,183.891832351685,346.23291905721,20.7975072224935,74.6992235885634,3.33192375472405,0,0
2017-01-21 00:00:00,183.560166676839,352.889167785645,21.3758344014486,76.3298708281781,5.3450119193034,0,0
2017-01-22 00:00:00,181.821418126424,366.472496032715,22.8400042215983,81.6373067460769,8.57801295401778,7.40000009536743e-05,0
2017-01-23 00:00:00,162.974001248678,365.254583994548,20.9837509155274,71.1835455727917,9.64542627269943,0.0085332000553608,0
2017-01-24 00:00:00,195.437457402547,301.1862449646,17.2595878601074,72.3267051306278,5.87292765899485,0,0
2017-01-25 00:00:00,192.463251749674,300.282502492269,16.3687479654948,75.3456679412537,3.77786904920568,2.52000000327826e-05,0
2017-01-26 00:00:00,183.679790814718,336.919583638509,20.2975008646647,81.270113163179,5.72412322685146,0.000102399997413158,0
2017-01-27 00:00:00,190.177212079366,334.495836893717,18.8141660054525,73.3513650949175,3.99626565973481,0,0
2017-01-28 00:00:00,87.9765427907308,306.636670430501,11.0525006612142,64.9916268211309,4.14128846868455,0,0
2017-01-29 00:00:00,84.9540837605794,336.587086995443,8.83083623250328,78.9865679918578,2.94189182484701,0.00417300006002188,0
2017-01-30 00:00:00,206.024335225423,284.334999084473,12.1937474568685,70.0497668044929,3.95707468245595,0,0
2017-01-31 00:00:00,205.812165836493,269.757500330607,12.2150004069011,54.7827596063628,1.60789293504014,0,0
2017-02-01 00:00:00,211.022666315238,289.815831502279,15.4445828755697,62.5452016818008,1.64486446237709,0,0
2017-02-02 00:00:00,179.171166280905,321.628332773844,18.0637489318848,61.5275700024758,1.73158629576348,0,0
2017-02-03 00:00:00,208.594956636429,333.325003306071,18.8579129536947,72.5609247389648,3.20705811788386,0,0
2017-02-04 00:00:00,194.587708433469,334.654998779297,18.1391629536947,73.8328709018852,3.21447219116153,0,0
2017-02-05 00:00:00,200.401374379794,372.308751424154,20.5279200236003,76.1795552620793,2.11955430008592,0,0
2017-02-06 00:00:00,210.012126843135,337.045415242513,19.1212516784668,75.5097072334666,3.03137325935391,0,0
2017-02-07 00:00:00,133.258041063944,385.744998931885,21.3537498474121,80.0945659748518,3.89680093733144,0.000182800006121397,0
2017-02-08 00:00:00,205.80979180336,386.490421295166,22.7670862833659,79.0255998438916,4.74424848829619,0.00567839999496937,0
2017-02-09 00:00:00,216.803042650223,359.922082265218,22.5616686503093,77.4501959961166,5.84033314138888,0,0
2017-02-10 00:00:00,225.50841887792,288.438753128052,15.7116676330567,62.7447732941006,4.65846969977957,0,0
2017-02-11 00:00:00,224.84016863505,321.781247456868,18.0370841979981,71.8399452849042,2.30541802391155,0,0
2017-02-12 00:00:00,225.893331845601,328.696248372396,20.1516713460287,68.0032536349041,3.06918603598757,0,0
2017-02-13 00:00:00,147.107084830602,361.021251678467,19.3900047302246,81.0934301668066,3.32996815680333,0,0
2017-02-14 00:00:00,222.902289708455,366.830829620361,21.6941683451335,77.3105405565612,3.82615313278789,0,0
2017-02-15 00:00:00,217.864167372386,348.003332773844,20.9633359273275,78.3198313638789,7.84649277113692,0.000753800012840657,0
2017-02-16 00:00:00,235.670920848846,322.115412394206,18.1600051879883,71.572963583098,5.1130290400207,0,0
2017-02-17 00:00:00,241.91758441925,274.408753077189,13.663336690267,58.0831804365559,2.53928439240911,0,0
2017-02-18 00:00:00,187.417167027791,325.540417989095,17.8245864868164,61.9666533307372,3.34341901524826,0.00181320002302527,0
2017-02-19 00:00:00,180.081542015076,381.744584401449,21.687085723877,78.6452029677375,3.35748697469783,0.000468600004911423,0
2017-02-20 00:00:00,236.060206890106,340.640000661214,20.5291674296061,71.4306083654408,2.53609769587347,0,0
2017-02-21 00:00:00,218.588374614716,378.242496490479,22.4150011698405,68.7516892509787,4.48910257882829,0,0
2017-02-22 00:00:00,134.809750080109,381.5950050354,21.4250007629395,76.998850285107,4.69144316601958,0.00743779987096786,0
2017-02-23 00:00:00,181.578086217244,372.998335520426,20.1183334350586,78.9128657588701,3.64895765225496,0.00207769997298601,0
2017-02-24 00:00:00,240.108080863953,361.482499440511,21.2237538655599,76.7307103443013,3.76651954652622,0,0
2017-02-25 00:00:00,245.299498499682,355.362501780192,22.7329154968262,73.8995958309609,4.09387070104435,0,0
2017-02-26 00:00:00,255.417706151803,314.939584096273,19.5279200236003,67.3116622745386,4.43321782747826,0,0
2017-02-27 00:00:00,211.655204455058,356.767500559489,20.7241671244304,74.6499727813679,5.77416104098427,0,0
2017-02-28 00:00:00,187.849165380001,420.60208384196,24.9737513224284,74.8036553083717,4.44177285988644,0,0
2017-03-01 00:00:00,249.289752006531,395.146246592204,24.9520851135254,70.1999640880237,3.62098721386134,0,0
2017-03-02 00:00:00,233.08487979571,390.278338114421,24.1716667175293,70.285458021554,4.07258172883649,0.00118480001523858,0
2017-03-03 00:00:00,257.811165650686,333.165417989095,19.4458353678386,67.2980641562706,6.91902016959373,0,0
2017-03-04 00:00:00,254.446704467138,310.532914479574,15.9387502034505,68.1610974969979,6.60971394653412,0,0
2017-03-05 00:00:00,215.139125585556,366.755832672119,19.6579147338867,70.1895120887423,7.4955132606715,0,0
2017-03-06 00:00:00,185.874623854955,349.257918039958,18.2825027465821,71.8928145452884,7.21202722832996,0,0
